日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码
2017-10-10	13:0:11	781143	38.90382170677185	117.09843277931213	1600.20	270.48	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:12	781143	38.90382170677185	117.09843277931213	1600.20	269.60	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:12	781143	38.90414357185364	117.09998846054077	1592.58	269.60	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:13	781143	38.90432596206665	117.10087895393372	1592.58	269.60	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:13	781143	38.90432596206665	117.10087895393372	1592.58	269.60	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:13	781143	38.904460072517395	117.10165679454803	1592.58	269.60	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:13	781143	38.904460072517395	117.10165679454803	1592.58	269.60	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:14	781143	38.90458881855011	117.1023541688919	1584.96	269.60	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:14	781143	38.90458881855011	117.1023541688919	1584.96	268.51	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:14	781143	38.90478193759918	117.10320711135864	1584.96	268.51	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:14	781143	38.90478193759918	117.10320711135864	1584.96	268.51	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:15	781143	38.904958963394165	117.10406005382538	1584.96	268.51	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:15	781143	38.9050555229187	117.10467159748077	1584.96	268.51	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:15	781143	38.9050555229187	117.10467159748077	1584.96	268.51	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:16	781143	38.9050555229187	117.10467159748077	1584.96	268.51	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:16	781143	38.905237913131714	117.10553526878357	1577.34	268.51	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:16	781143	38.905237913131714	117.10553526878357	1577.34	267.63	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:16	781143	38.90533447265625	117.10620045661926	1577.34	267.63	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:16	781143	38.90533447265625	117.10620045661926	1577.34	267.63	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:16	781143	38.905473947525024	117.10687100887299	1577.34	267.63	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:16	781143	38.905473947525024	117.10687100887299	1577.34	267.63	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:17	781143	38.905473947525024	117.10687100887299	1577.34	267.63	75.90	GCR7884	-893.75	2777
2017-10-10	13:0:17	781143	38.905473947525024	117.10687100887299	1577.34	267.63	74.90	GCR7884	-956.25	2777
2017-10-10	13:0:17	781143	38.90579581260681	117.10857689380646	1569.72	267.63	74.90	GCR7884	-956.25	2777
2017-10-10	13:0:18	781143	38.905924558639526	117.10924208164215	1569.72	267.63	74.90	GCR7884	-956.25	2777
2017-10-10	13:0:18	781143	38.905924558639526	117.10924208164215	1569.72	267.63	74.90	GCR7884	-956.25	2777
2017-10-10	13:0:19	781143	38.905924558639526	117.10924208164215	1569.72	267.63	74.90	GCR7884	-956.25	2777
2017-10-10	13:0:19	781143	38.906203508377075	117.11061537265778	1562.10	267.63	74.90	GCR7884	-956.25	2777
2017-10-10	13:0:19	781143	38.906203508377075	117.11061537265778	1562.10	266.53	74.90	GCR7884	-1018.75	2777
2017-10-10	13:0:20	781143	38.90635371208191	117.11144685745239	1562.10	266.53	74.90	GCR7884	-1018.75	2777
2017-10-10	13:0:20	781143	38.90635371208191	117.11144685745239	1562.10	266.53	74.90	GCR7884	-1018.75	2777
2017-10-10	13:0:20	781143	38.90654146671295	117.11236417293549	1554.48	266.53	74.90	GCR7884	-1018.75	2777
2017-10-10	13:0:20	781143	38.90654146671295	117.11236417293549	1554.48	265.65	75.90	GCR7884	-1018.75	2777
2017-10-10	13:0:20	781143	38.906707763671875	117.11306691169739	1554.48	265.65	75.90	GCR7884	-1018.75	2777
2017-10-10	13:0:20	781143	38.906707763671875	117.11306691169739	1554.48	265.65	75.90	GCR7884	-1018.75	2777
2017-10-10	13:0:21	781143	38.90686869621277	117.1139520406723	1554.48	265.65	75.90	GCR7884	-1018.75	2777
2017-10-10	13:0:21	781143	38.90686869621277	117.1139520406723	1554.48	265.65	75.90	GCR7884	-1018.75	2777
2017-10-10	13:0:22	781143	38.90686869621277	117.1139520406723	1554.48	265.65	75.90	GCR7884	-1018.75	2777
2017-10-10	13:0:22	781143	38.90686869621277	117.1139520406723	1554.48	265.65	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:22	781143	38.90686869621277	117.1139520406723	1554.48	264.55	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:22	781143	38.90716373920441	117.11550772190094	1546.86	264.55	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:23	781143	38.90729784965515	117.11628556251526	1546.86	264.55	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:23	781143	38.90729784965515	117.11628556251526	1546.86	264.55	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:23	781143	38.907437324523926	117.11688101291656	1539.24	264.55	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:23	781143	38.9075767993927	117.11765885353088	1539.24	264.55	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:24	781143	38.9075767993927	117.11765885353088	1539.24	264.55	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:24	781143	38.90775382518768	117.11852788925171	1539.24	264.55	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:24	781143	38.90775382518768	117.11852788925171	1539.24	263.67	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:24	781143	38.90784502029419	117.11907505989075	1531.62	263.67	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:25	781143	38.90784502029419	117.11907505989075	1531.62	263.67	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:25	781143	38.90803277492523	117.11993336677551	1531.62	263.67	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:25	781143	38.90803277492523	117.11993336677551	1531.62	263.67	75.90	GCR7884	-1087.5	2777
2017-10-10	13:0:26	781143	38.90803277492523	117.11993336677551	1531.62	263.67	75.90	GCR7884	-1087.5	2777
