日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码		
2017-10-10	13:2:30	86d943	39.128172397613525	117.34771728515625	0.00	28.78	333.58	ANA8493	0.0	null
2017-10-10	13:2:30	86d943	39.128215312957764	117.34768509864807	0.00	28.78	333.58	ANA8493	0.0	null
2017-10-10	13:2:31	86d943	39.12829577922821	117.3476368188858	0.00	28.78	333.58	ANA8493	0.0	null
2017-10-10	13:2:31	86d943	39.1283655166626	117.34759390354156	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:32	86d943	39.128435254096985	117.3475456237793	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:32	86d943	39.12847816944122	117.34751880168915	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:33	86d943	39.12852644920349	117.34748661518097	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:33	86d943	39.12858545780182	117.34745442867279	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:34	86d943	39.128649830818176	117.34741687774658	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:34	86d943	39.128698110580444	117.3473846912384	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:35	86d943	39.12876784801483	117.3473310470581	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:35	86d943	39.12884831428528	117.3472934961319	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:36	86d943	39.12889122962952	117.34726667404175	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:36	86d943	39.12889122962952	117.34726667404175	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:36	86d943	39.128966331481934	117.34721302986145	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:37	86d943	39.1290146112442	117.34719693660736	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:37	86d943	39.1290146112442	117.34719693660736	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:37	86d943	39.12905752658844	117.34716475009918	0.00	29.88	333.58	ANA8493	0.0	null
2017-10-10	13:2:38	86d943	39.12911117076874	117.347132563591	0.00	28.78	333.58	ANA8493	0.0	null
2017-10-10	13:2:38	86d943	39.129180908203125	117.34708964824677	0.00	28.78	333.58	ANA8493	0.0	null
2017-10-10	13:2:39	86d943	39.12922382354736	117.34705746173859	0.00	26.81	333.58	ANA8493	0.0	null
2017-10-10	13:2:39	86d943	39.12925601005554	117.3470413684845	0.00	26.81	333.58	ANA8493	0.0	null
2017-10-10	13:2:40	86d943	39.12933111190796	117.34699845314026	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:42	86d943	39.12961006164551	117.34683215618134	0.00	24.83	333.58	ANA8493	0.0	null
2017-10-10	13:2:43	86d943	39.129652976989746	117.34679996967316	0.00	24.83	333.58	ANA8493	0.0	null
2017-10-10	13:2:46	86d943	39.13001239299774	117.34658002853394	0.00	24.83	333.58	ANA8493	0.0	null
2017-10-10	13:2:46	86d943	39.13001239299774	117.34658002853394	0.00	24.83	333.58	ANA8493	0.0	null
2017-10-10	13:2:47	86d943	39.1300767660141	117.3465371131897	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:47	86d943	39.13011968135834	117.34652638435364	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:48	86d943	39.130184054374695	117.34647810459137	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:48	86d943	39.1302216053009	117.34644591808319	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:49	86d943	39.13026452064514	117.34643518924713	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:49	86d943	39.13026452064514	117.34643518924713	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:50	86d943	39.13036644458771	117.34635472297668	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:50	86d943	39.130425453186035	117.34632790088654	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:51	86d943	39.1304737329483	117.34629571437836	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:51	86d943	39.1304737329483	117.34629571437836	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:52	86d943	39.13059711456299	117.34622061252594	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:52	86d943	39.130645394325256	117.34618842601776	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:53	86d943	39.130677580833435	117.34616696834564	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:53	86d943	39.13074731826782	117.34612941741943	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:54	86d943	39.13081705570221	117.34609186649323	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:54	86d943	39.13084924221039	117.34605967998505	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:55	86d943	39.130940437316895	117.34600067138672	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:2:56	86d943	39.13104236125946	117.34594702720642	0.00	25.93	333.58	ANA8493	0.0	null
2017-10-10	13:3:2	86d943	39.13161635398865	117.34559297561646	0.00	21.97	333.58	ANA8493	0.0	null
2017-10-10	13:3:2	86d943	39.131669998168945	117.34556078910828	0.00	20.87	333.58	ANA8493	0.0	null
2017-10-10	13:3:3	86d943	39.13171827793121	117.34553396701813	0.00	20.87	333.58	ANA8493	0.0	null
2017-10-10	13:3:4	86d943	39.13177192211151	117.34550178050995	0.00	19.78	333.58	ANA8493	0.0	null
2017-10-10	13:3:5	86d943	39.13185775279999	117.34544277191162	0.00	17.80	333.58	ANA8493	0.0	null
2017-10-10	13:3:6	86d943	39.13185775279999	117.34544277191162	0.00	17.80	333.58	ANA8493	0.0	null
2017-10-10	13:3:8	86d943	39.13206696510315	117.34531939029694	0.00	14.94	333.58	ANA8493	0.0	null
2017-10-10	13:3:10	86d943	39.13221716880798	117.34522819519043	0.00	13.84	333.58	ANA8493	0.0	null
2017-10-10	13:3:11	86d943	39.13224399089813	117.34520673751831	0.00	13.84	333.58	ANA8493	0.0	null
2017-10-10	13:3:11	86d943	39.13228154182434	117.34519064426422	0.00	13.84	330.58	ANA8493	0.0	null
2017-10-10	13:3:12	86d943	39.13233518600464	117.34515309333801	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:3:13	86d943	39.1323459148407	117.34513700008392	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:3:13	86d943	39.13236737251282	117.34512090682983	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:3:14	86d943	39.132394194602966	117.34512090682983	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:3:14	86d943	39.132426381111145	117.34508872032166	0.00	10.99	333.58	ANA8493	0.0	null
2017-10-10	13:3:15	86d943	39.132437109947205	117.34508872032166	0.00	10.99	333.58	ANA8493	0.0	null
2017-10-10	13:3:15	86d943	39.13247466087341	117.34507262706757	0.00	9.89	333.58	ANA8493	0.0	null
2017-10-10	13:3:16	86d943	39.13248538970947	117.3450618982315	0.00	9.89	333.58	ANA8493	0.0	null
2017-10-10	13:3:16	86d943	39.13248538970947	117.3450618982315	0.00	9.89	333.58	ANA8493	0.0	null
2017-10-10	13:3:16	86d943	39.13250684738159	117.34504580497742	0.00	9.89	330.58	ANA8493	0.0	null
