日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码
2017-10-10	13:9:58	79a03c	38.85392725467682	117.20035135746002	1150.62	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:9:59	79a03c	38.85392725467682	117.20035135746002	1150.62	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:0	79a03c	38.85445296764374	117.20190167427063	1150.62	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:0	79a03c	38.85482311248779	117.20275461673737	1143.00	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:1	79a03c	38.85506987571716	117.20352172851562	1143.00	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:1	79a03c	38.85506987571716	117.20352172851562	1143.00	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:1	79a03c	38.855252265930176	117.20399916172028	1135.38	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:1	79a03c	38.855252265930176	117.20399916172028	1135.38	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:2	79a03c	38.8554722070694	117.20458924770355	1135.38	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:2	79a03c	38.8554722070694	117.20458924770355	1135.38	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:2	79a03c	38.855252265930176	117.20399916172028	1135.38	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:2	79a03c	38.8554722070694	117.20458924770355	1135.38	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:2	79a03c	38.85565996170044	117.20519542694092	1135.38	256.64	63.92	CES5643	-956.25	2774
2017-10-10	13:10:2	79a03c	38.85565996170044	117.20519542694092	1135.38	255.54	63.92	CES5643	-956.25	2774
2017-10-10	13:10:2	79a03c	38.85565996170044	117.20519542694092	1135.38	255.54	63.92	CES5643	-956.25	2774
2017-10-10	13:10:2	79a03c	38.85565996170044	117.20519542694092	1135.38	255.54	63.92	CES5643	-956.25	2774
2017-10-10	13:10:3	79a03c	38.85616958141327	117.2065418958664	1127.76	255.54	63.92	CES5643	-956.25	2774
2017-10-10	13:10:3	79a03c	38.85616958141327	117.2065418958664	1127.76	255.54	63.92	CES5643	-893.75	2774
2017-10-10	13:10:4	79a03c	38.85671675205231	117.20799565315247	1127.76	255.54	63.92	CES5643	-893.75	2774
2017-10-10	13:10:5	79a03c	38.85696351528168	117.20867693424225	1120.14	255.54	63.92	CES5643	-893.75	2774
2017-10-10	13:10:5	79a03c	38.85696351528168	117.20867693424225	1120.14	254.66	64.92	CES5643	-893.75	2774
2017-10-10	13:10:5	79a03c	38.85714590549469	117.20922410488129	1120.14	254.66	64.92	CES5643	-893.75	2774
2017-10-10	13:10:5	79a03c	38.85740339756012	117.20990538597107	1120.14	254.66	64.92	CES5643	-893.75	2774
2017-10-10	13:10:5	79a03c	38.85740339756012	117.20990538597107	1120.14	254.66	64.92	CES5643	-893.75	2774
2017-10-10	13:10:6	79a03c	38.85790765285492	117.21116602420807	1112.52	254.66	64.92	CES5643	-893.75	2774
2017-10-10	13:10:6	79a03c	38.85790765285492	117.21116602420807	1112.52	255.54	63.92	CES5643	-893.75	2774
2017-10-10	13:10:7	79a03c	38.85836362838745	117.21245884895325	1112.52	255.54	63.92	CES5643	-893.75	2774
2017-10-10	13:10:7	79a03c	38.85836362838745	117.21245884895325	1112.52	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:8	79a03c	38.85836362838745	117.21245884895325	1112.52	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:8	79a03c	38.85891616344452	117.21391260623932	1104.90	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:8	79a03c	38.85891616344452	117.21391260623932	1104.90	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:9	79a03c	38.85909855365753	117.21444368362427	1104.90	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:9	79a03c	38.85909855365753	117.21444368362427	1104.90	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:9	79a03c	38.859280943870544	117.21498548984528	1097.28	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:9	79a03c	38.859280943870544	117.21498548984528	1097.28	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:10	79a03c	38.85969400405884	117.21606373786926	1097.28	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:10	79a03c	38.85969400405884	117.21606373786926	1097.28	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:10	79a03c	38.860015869140625	117.21689522266388	1089.66	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:10	79a03c	38.860015869140625	117.21689522266388	1089.66	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:11	79a03c	38.860241174697876	117.2176730632782	1089.66	254.66	63.92	CES5643	-956.25	2774
2017-10-10	13:10:11	79a03c	38.860241174697876	117.2176730632782	1089.66	253.56	63.92	CES5643	-956.25	2774
2017-10-10	13:10:12	79a03c	38.86045575141907	117.21825778484344	1089.66	253.56	63.92	CES5643	-956.25	2774
2017-10-10	13:10:12	79a03c	38.86045575141907	117.21825778484344	1089.66	253.56	63.92	CES5643	-956.25	2774
2017-10-10	13:10:12	79a03c	38.860745429992676	117.21904635429382	1082.04	253.56	63.92	CES5643	-956.25	2774
2017-10-10	13:10:12	79a03c	38.860745429992676	117.21904635429382	1082.04	253.56	63.92	CES5643	-956.25	2774
2017-10-10	13:10:13	79a03c	38.86097609996796	117.21957743167877	1082.04	253.56	63.92	CES5643	-956.25	2774
2017-10-10	13:10:13	79a03c	38.86097609996796	117.21957743167877	1082.04	253.56	63.92	CES5643	-956.25	2774
2017-10-10	13:10:13	79a03c	38.861292600631714	117.22047865390778	1082.04	253.56	63.92	CES5643	-956.25	2774
2017-10-10	13:10:13	79a03c	38.861292600631714	117.22047865390778	1082.04	253.56	63.92	CES5643	-893.75	2774
2017-10-10	13:10:13	79a03c	38.861523270606995	117.22107410430908	1074.42	253.56	63.92	CES5643	-893.75	2774
2017-10-10	13:10:13	79a03c	38.861523270606995	117.22107410430908	1074.42	253.56	63.92	CES5643	-893.75	2774
2017-10-10	13:10:14	79a03c	38.861759305000305	117.22173929214478	1074.42	253.56	63.92	CES5643	-893.75	2774
2017-10-10	13:10:14	79a03c	38.861759305000305	117.22173929214478	1074.42	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:14	79a03c	38.862027525901794	117.22238838672638	1074.42	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:14	79a03c	38.862027525901794	117.22238838672638	1074.42	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:15	79a03c	38.8622260093689	117.22295701503754	1074.42	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:15	79a03c	38.8622260093689	117.22295701503754	1074.42	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:15	79a03c	38.86240839958191	117.22344517707825	1066.80	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:15	79a03c	38.86240839958191	117.22344517707825	1066.80	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:16	79a03c	38.86240839958191	117.22344517707825	1066.80	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:16	79a03c	38.86240839958191	117.22344517707825	1066.80	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:17	79a03c	38.86321842670441	117.22561240196228	1059.18	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:17	79a03c	38.86321842670441	117.22561240196228	1059.18	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:17	79a03c	38.863481283187866	117.22637414932251	1059.18	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:18	79a03c	38.86371195316315	117.22692668437958	1059.18	252.69	63.92	CES5643	-893.75	2774
2017-10-10	13:10:18	79a03c	38.86371195316315	117.22692668437958	1059.18	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:18	79a03c	38.86371195316315	117.22692668437958	1059.18	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:19	79a03c	38.864039182662964	117.22808539867401	1051.56	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:19	79a03c	38.864039182662964	117.22808539867401	1051.56	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:19	79a03c	38.864269852638245	117.22871840000153	1051.56	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:19	79a03c	38.864269852638245	117.22871840000153	1051.56	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:20	79a03c	38.864505887031555	117.22936749458313	1043.94	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:20	79a03c	38.864505887031555	117.22936749458313	1043.94	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:20	79a03c	38.86487603187561	117.23028481006622	1043.94	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:20	79a03c	38.86487603187561	117.23028481006622	1043.94	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:21	79a03c	38.86520326137543	117.23089098930359	1043.94	251.59	63.92	CES5643	-956.25	2774
2017-10-10	13:10:21	79a03c	38.86520326137543	117.23089098930359	1043.94	251.59	63.92	CES5643	-893.75	2774
2017-10-10	13:10:21	79a03c	38.865509033203125	117.23164200782776	1036.32	251.59	63.92	CES5643	-893.75	2774
2017-10-10	13:10:21	79a03c	38.865509033203125	117.23164200782776	1036.32	251.59	63.92	CES5643	-893.75	2774
2017-10-10	13:10:22	79a03c	38.86569142341614	117.23218381404877	1036.32	251.59	63.92	CES5643	-893.75	2774
2017-10-10	13:10:22	79a03c	38.86569142341614	117.23218381404877	1036.32	251.59	63.92	CES5643	-893.75	2774
2017-10-10	13:10:22	79a03c	38.86594891548157	117.23284900188446	1036.32	251.59	63.92	CES5643	-893.75	2774
2017-10-10	13:10:22	79a03c	38.86594891548157	117.23284900188446	1036.32	251.59	63.92	CES5643	-893.75	2774
2017-10-10	13:10:23	79a03c	38.86613667011261	117.2333961725235	1036.32	251.59	63.92	CES5643	-893.75	2774
2017-10-10	13:10:23	79a03c	38.86613667011261	117.2333961725235	1036.32	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:23	79a03c	38.86632978916168	117.23402917385101	1028.70	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:23	79a03c	38.86632978916168	117.23402917385101	1028.70	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:24	79a03c	38.86656045913696	117.234748005867	1028.70	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:24	79a03c	38.86656045913696	117.234748005867	1028.70	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:24	79a03c	38.86683404445648	117.23546147346497	1028.70	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:25	79a03c	38.867016434669495	117.23588526248932	1021.08	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:25	79a03c	38.867016434669495	117.23588526248932	1021.08	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:25	79a03c	38.86730074882507	117.23657190799713	1021.08	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:25	79a03c	38.86730074882507	117.23657190799713	1021.08	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:26	79a03c	38.86767089366913	117.23742485046387	1021.08	250.49	63.92	CES5643	-893.75	2774
2017-10-10	13:10:26	79a03c	38.86767089366913	117.23742485046387	1021.08	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:26	79a03c	38.86767089366913	117.23742485046387	1021.08	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:27	79a03c	38.868228793144226	117.23894834518433	1013.46	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:27	79a03c	38.868228793144226	117.23894834518433	1013.46	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:28	79a03c	38.86864721775055	117.24017143249512	1005.84	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:28	79a03c	38.86864721775055	117.24017143249512	1005.84	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:28	79a03c	38.86864721775055	117.24017143249512	1005.84	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:29	79a03c	38.869017362594604	117.24120676517487	1005.84	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:29	79a03c	38.869017362594604	117.24120676517487	1005.84	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:29	79a03c	38.86930704116821	117.24190950393677	1005.84	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:29	79a03c	38.86930704116821	117.24190950393677	1005.84	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:30	79a03c	38.869532346725464	117.24261224269867	998.22	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:30	79a03c	38.869532346725464	117.24261224269867	998.22	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:30	79a03c	38.86981129646301	117.24322378635406	998.22	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:31	79a03c	38.87004733085632	117.24389433860779	998.22	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:31	79a03c	38.87004733085632	117.24389433860779	998.22	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:31	79a03c	38.87035846710205	117.24454343318939	990.60	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:31	79a03c	38.87035846710205	117.24454343318939	990.60	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:31	79a03c	38.87058913707733	117.24501550197601	990.60	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:31	79a03c	38.87058913707733	117.24501550197601	990.60	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:32	79a03c	38.870787620544434	117.24572360515594	990.60	249.61	63.92	CES5643	-893.75	2774
2017-10-10	13:10:32	79a03c	38.870787620544434	117.24572360515594	990.60	248.51	63.92	CES5643	-893.75	2774
2017-10-10	13:10:32	79a03c	38.870787620544434	117.24572360515594	990.60	248.51	63.92	CES5643	-893.75	2774
2017-10-10	13:10:32	79a03c	38.871002197265625	117.24638879299164	982.98	248.51	63.92	CES5643	-893.75	2774
2017-10-10	13:10:32	79a03c	38.871002197265625	117.24638879299164	982.98	248.51	63.92	CES5643	-893.75	2774
2017-10-10	13:10:33	79a03c	38.87109339237213	117.24704325199127	982.98	248.51	63.92	CES5643	-893.75	2774
2017-10-10	13:10:33	79a03c	38.87109339237213	117.24704325199127	982.98	248.51	63.92	CES5643	-893.75	2774
2017-10-10	13:10:33	79a03c	38.871275782585144	117.24764943122864	982.98	248.51	63.92	CES5643	-893.75	2774
2017-10-10	13:10:33	79a03c	38.871275782585144	117.24764943122864	982.98	248.51	63.92	CES5643	-893.75	2774
2017-10-10	13:10:34	79a03c	38.871533274650574	117.24828779697418	982.98	248.51	63.92	CES5643	-893.75	2774
2017-10-10	13:10:34	79a03c	38.871533274650574	117.24828779697418	982.98	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:34	79a03c	38.87182295322418	117.24889934062958	975.36	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:34	79a03c	38.87182295322418	117.24889934062958	975.36	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:35	79a03c	38.87182295322418	117.24889934062958	975.36	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:35	79a03c	38.872466683387756	117.25005805492401	975.36	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:35	79a03c	38.872466683387756	117.25005805492401	975.36	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:36	79a03c	38.87287437915802	117.25075006484985	967.74	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:36	79a03c	38.87287437915802	117.25075006484985	967.74	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:36	79a03c	38.872981667518616	117.25134015083313	967.74	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:36	79a03c	38.872981667518616	117.25134015083313	967.74	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:37	79a03c	38.872981667518616	117.25134015083313	967.74	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:37	79a03c	38.87335181236267	117.25274562835693	960.12	247.63	62.92	CES5643	-893.75	2774
2017-10-10	13:10:37	79a03c	38.87335181236267	117.25274562835693	960.12	246.53	62.92	CES5643	-893.75	2774
2017-10-10	13:10:37	79a03c	38.87335181236267	117.25274562835693	960.12	246.53	62.92	CES5643	-893.75	2774
2017-10-10	13:10:38	79a03c	38.8736093044281	117.25337862968445	960.12	246.53	62.92	CES5643	-893.75	2774
2017-10-10	13:10:38	79a03c	38.8736093044281	117.25337862968445	960.12	246.53	62.92	CES5643	-893.75	2774
2017-10-10	13:10:38	79a03c	38.87390971183777	117.25402772426605	960.12	246.53	62.92	CES5643	-893.75	2774
2017-10-10	13:10:38	79a03c	38.87390971183777	117.25402772426605	960.12	246.53	62.92	CES5643	-893.75	2774
2017-10-10	13:10:39	79a03c	38.87390971183777	117.25402772426605	960.12	246.53	62.92	CES5643	-893.75	2774
2017-10-10	13:10:39	79a03c	38.874467611312866	117.2553688287735	952.50	246.53	62.92	CES5643	-893.75	2774
2017-10-10	13:10:39	79a03c	38.874467611312866	117.2553688287735	952.50	245.65	62.92	CES5643	-893.75	2774
2017-10-10	13:10:40	79a03c	38.874467611312866	117.2553688287735	952.50	245.65	62.92	CES5643	-893.75	2774
2017-10-10	13:10:40	79a03c	38.874982595443726	117.256720662117	952.50	245.65	62.92	CES5643	-893.75	2774
2017-10-10	13:10:40	79a03c	38.874982595443726	117.256720662117	952.50	245.65	62.92	CES5643	-893.75	2774
2017-10-10	13:10:41	79a03c	38.875213265419006	117.25744485855103	944.88	245.65	62.92	CES5643	-893.75	2774
2017-10-10	13:10:41	79a03c	38.875213265419006	117.25744485855103	944.88	245.65	62.92	CES5643	-893.75	2774
2017-10-10	13:10:41	79a03c	38.87554049491882	117.25823879241943	944.88	245.65	62.92	CES5643	-893.75	2774
2017-10-10	13:10:41	79a03c	38.87554049491882	117.25823879241943	944.88	245.65	62.92	CES5643	-893.75	2774
2017-10-10	13:10:42	79a03c	38.875728249549866	117.25872695446014	944.88	245.65	62.92	CES5643	-893.75	2774
2017-10-10	13:10:42	79a03c	38.875728249549866	117.25872695446014	944.88	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:42	79a03c	38.875728249549866	117.25872695446014	944.88	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:42	79a03c	38.875991106033325	117.25934386253357	937.26	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:42	79a03c	38.875991106033325	117.25934386253357	937.26	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:43	79a03c	38.87630760669708	117.26006269454956	937.26	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:43	79a03c	38.87653827667236	117.26054012775421	937.26	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:43	79a03c	38.87653827667236	117.26054012775421	937.26	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:44	79a03c	38.87679576873779	117.26135015487671	929.64	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:44	79a03c	38.87679576873779	117.26135015487671	929.64	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:44	79a03c	38.8770854473114	117.26203680038452	929.64	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:44	79a03c	38.8770854473114	117.26203680038452	929.64	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:45	79a03c	38.877273201942444	117.26275563240051	929.64	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:45	79a03c	38.877273201942444	117.26275563240051	929.64	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:45	79a03c	38.87754678726196	117.26335108280182	922.02	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:45	79a03c	38.87754678726196	117.26335108280182	922.02	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:46	79a03c	38.87782037258148	117.26406455039978	922.02	244.56	62.92	CES5643	-893.75	2774
2017-10-10	13:10:46	79a03c	38.87782037258148	117.26406455039978	922.02	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:46	79a03c	38.87809932231903	117.26470828056335	922.02	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:46	79a03c	38.87809932231903	117.26470828056335	922.02	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:47	79a03c	38.87836754322052	117.2654378414154	914.40	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:47	79a03c	38.87836754322052	117.2654378414154	914.40	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:47	79a03c	38.87865722179413	117.26617276668549	914.40	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:47	79a03c	38.87865722179413	117.26617276668549	914.40	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:48	79a03c	38.87892007827759	117.26669311523438	914.40	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:48	79a03c	38.87917220592499	117.26727247238159	914.40	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:48	79a03c	38.87917220592499	117.26727247238159	914.40	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:49	79a03c	38.87930631637573	117.26769626140594	906.78	243.68	62.92	CES5643	-893.75	2774
2017-10-10	13:10:49	79a03c	38.87930631637573	117.26769626140594	906.78	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:49	79a03c	38.87954235076904	117.26818442344666	906.78	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:50	79a03c	38.87982130050659	117.26897835731506	906.78	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:50	79a03c	38.87982130050659	117.26897835731506	906.78	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:50	79a03c	38.88006269931793	117.26962208747864	899.16	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:50	79a03c	38.88006269931793	117.26962208747864	899.16	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:51	79a03c	38.88033628463745	117.27031946182251	899.16	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:51	79a03c	38.88033628463745	117.27031946182251	899.16	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:51	79a03c	38.88056695461273	117.2709310054779	899.16	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:51	79a03c	38.88056695461273	117.2709310054779	899.16	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:52	79a03c	38.88079762458801	117.27146744728088	891.54	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:52	79a03c	38.88079762458801	117.27146744728088	891.54	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:52	79a03c	38.88103365898132	117.27208971977234	891.54	242.58	61.92	CES5643	-893.75	2774
2017-10-10	13:10:52	79a03c	38.88103365898132	117.27208971977234	891.54	241.70	61.92	CES5643	-893.75	2774
2017-10-10	13:10:52	79a03c	38.88103365898132	117.27208971977234	891.54	241.70	61.92	CES5643	-893.75	2774
2017-10-10	13:10:53	79a03c	38.88130187988281	117.27266371250153	891.54	241.70	61.92	CES5643	-893.75	2774
2017-10-10	13:10:53	79a03c	38.88130187988281	117.27266371250153	891.54	241.70	61.92	CES5643	-893.75	2774
2017-10-10	13:10:53	79a03c	38.88157546520233	117.27343618869781	883.92	241.70	61.92	CES5643	-893.75	2774
2017-10-10	13:10:53	79a03c	38.88157546520233	117.27343618869781	883.92	241.70	61.92	CES5643	-893.75	2774
2017-10-10	13:10:54	79a03c	38.88186514377594	117.27410674095154	883.92	241.70	61.92	CES5643	-893.75	2774
2017-10-10	13:10:54	79a03c	38.88186514377594	117.27410674095154	883.92	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:54	79a03c	38.88212263584137	117.27475583553314	883.92	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:54	79a03c	38.88212263584137	117.27475583553314	883.92	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:55	79a03c	38.88242840766907	117.27544784545898	883.92	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:55	79a03c	38.88242840766907	117.27544784545898	883.92	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:55	79a03c	38.88242840766907	117.27544784545898	883.92	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:55	79a03c	38.882750272750854	117.27624177932739	876.30	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:55	79a03c	38.882750272750854	117.27624177932739	876.30	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:56	79a03c	38.882991671562195	117.27701961994171	876.30	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:56	79a03c	38.882991671562195	117.27701961994171	876.30	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:56	79a03c	38.883222341537476	117.27755606174469	876.30	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:56	79a03c	38.883222341537476	117.27755606174469	876.30	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:57	79a03c	38.883453011512756	117.2781354188919	868.68	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:57	79a03c	38.883453011512756	117.2781354188919	868.68	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:57	79a03c	38.883726596832275	117.278693318367	868.68	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:57	79a03c	38.883726596832275	117.278693318367	868.68	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:58	79a03c	38.883967995643616	117.27935314178467	868.68	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:58	79a03c	38.883967995643616	117.27935314178467	868.68	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:58	79a03c	38.884230852127075	117.28000223636627	861.06	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:58	79a03c	38.884230852127075	117.28000223636627	861.06	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:59	79a03c	38.88441324234009	117.28054404258728	861.06	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:59	79a03c	38.88441324234009	117.28054404258728	861.06	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:59	79a03c	38.88463854789734	117.28090345859528	861.06	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:10:59	79a03c	38.88463854789734	117.28090345859528	861.06	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:11:0	79a03c	38.88489603996277	117.28149354457855	861.06	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:11:0	79a03c	38.88517498970032	117.28216409683228	853.44	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:11:0	79a03c	38.88517498970032	117.28216409683228	853.44	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:11:1	79a03c	38.88536274433136	117.28265225887299	853.44	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:11:1	79a03c	38.88536274433136	117.28265225887299	853.44	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:11:1	79a03c	38.88564705848694	117.28352665901184	853.44	240.60	61.92	CES5643	-893.75	2774
2017-10-10	13:11:1	79a03c	38.88564705848694	117.28352665901184	853.44	239.50	61.92	CES5643	-893.75	2774
2017-10-10	13:11:2	79a03c	38.885968923568726	117.28436887264252	845.82	239.50	61.92	CES5643	-893.75	2774
2017-10-10	13:11:2	79a03c	38.885968923568726	117.28436887264252	845.82	239.50	61.92	CES5643	-893.75	2774
