日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码
2017-10-10	13:15:54	781143	39.12433683872223	117.3500508069992	0.00	15.82	333.58	GCR7884	0.0	2000
2017-10-10	13:15:55	781143	39.12433683872223	117.3500508069992	0.00	15.82	333.58	GCR7884	0.0	2000
2017-10-10	13:15:55	781143	39.124406576156616	117.35001862049103	0.00	15.82	333.58	GCR7884	0.0	2000
2017-10-10	13:15:57	781143	39.12450850009918	117.34994888305664	0.00	16.92	333.58	GCR7884	0.0	2000
2017-10-10	13:15:57	781143	39.12453532218933	117.34992742538452	0.00	16.92	333.58	GCR7884	0.0	2000
2017-10-10	13:15:58	781143	39.1245836019516	117.34989523887634	0.00	16.92	333.58	GCR7884	0.0	2000
2017-10-10	13:15:59	781143	39.1245836019516	117.34989523887634	0.00	16.92	333.58	GCR7884	0.0	2000
2017-10-10	13:15:59	781143	39.124690890312195	117.34983623027802	0.00	16.92	333.58	GCR7884	0.0	2000
2017-10-10	13:16:1	781143	39.12477135658264	117.34978795051575	0.00	16.92	333.58	GCR7884	0.0	2000
2017-10-10	13:16:1	781143	39.12480354309082	117.3497611284256	0.00	16.92	333.58	GCR7884	0.0	2000
2017-10-10	13:16:2	781143	39.124835729599	117.34974503517151	0.00	16.92	333.58	GCR7884	0.0	2000
2017-10-10	13:16:2	781143	39.12487328052521	117.34972894191742	0.00	17.80	333.58	GCR7884	0.0	2000
2017-10-10	13:16:3	781143	39.124937653541565	117.34968066215515	0.00	17.80	333.58	GCR7884	0.0	2000
2017-10-10	13:16:4	781143	39.12499129772186	117.349653840065	0.00	17.80	333.58	GCR7884	0.0	2000
2017-10-10	13:16:4	781143	39.12499129772186	117.349653840065	0.00	17.80	333.58	GCR7884	0.0	2000
2017-10-10	13:16:4	781143	39.12502348423004	117.34963774681091	0.00	17.80	333.58	GCR7884	0.0	2000
2017-10-10	13:16:5	781143	39.12502348423004	117.34963774681091	0.00	17.80	333.58	GCR7884	0.0	2000
2017-10-10	13:16:5	781143	39.12509322166443	117.34958946704865	0.00	17.80	333.58	GCR7884	0.0	2000
2017-10-10	13:16:6	781143	39.125173687934875	117.34953582286835	0.00	17.80	333.58	GCR7884	0.0	2000
2017-10-10	13:16:7	781143	39.125216603279114	117.34952509403229	0.00	17.80	333.58	GCR7884	0.0	2000
2017-10-10	13:16:9	781143	39.125216603279114	117.34952509403229	0.00	17.80	333.58	GCR7884	0.0	2000
2017-10-10	13:16:11	781143	39.1255384683609	117.3493105173111	0.00	18.90	333.58	GCR7884	0.0	2000
2017-10-10	13:16:11	781143	39.12558138370514	117.34928369522095	0.00	18.90	333.58	GCR7884	0.0	2000
2017-10-10	13:16:13	781143	39.12573158740997	117.34919250011444	0.00	19.78	333.58	GCR7884	0.0	2000
2017-10-10	13:16:14	781143	39.12576913833618	117.34918177127838	0.00	19.78	333.58	GCR7884	0.0	2000
2017-10-10	13:16:14	781143	39.12576913833618	117.34918177127838	0.00	19.78	333.58	GCR7884	0.0	2000
2017-10-10	13:16:19	781143	39.126187562942505	117.34891891479492	0.00	20.87	333.58	GCR7884	0.0	2000
2017-10-10	13:16:20	781143	39.12631094455719	117.3488438129425	0.00	20.87	333.58	GCR7884	0.0	2000
2017-10-10	13:16:22	781143	39.12648797035217	117.34873652458191	0.00	20.87	333.58	GCR7884	0.0	2000
2017-10-10	13:16:25	781143	39.12648797035217	117.34873652458191	0.00	20.87	333.58	GCR7884	0.0	2000
2017-10-10	13:16:26	781143	39.1268527507782	117.34850585460663	0.00	21.97	333.58	GCR7884	0.0	2000
2017-10-10	13:16:27	781143	39.126960039138794	117.3484468460083	0.00	21.97	333.58	GCR7884	0.0	2000
2017-10-10	13:16:28	781143	39.126997590065	117.34841465950012	0.00	21.97	333.58	GCR7884	0.0	2000
2017-10-10	13:16:28	781143	39.1270512342453	117.34840393066406	0.00	21.97	333.58	GCR7884	0.0	2000
2017-10-10	13:16:29	781143	39.1270512342453	117.34840393066406	0.00	21.97	333.58	GCR7884	0.0	2000
