日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码	
2017-10-10	13:12:27	780d4d	39.183329343795776	117.30807423591614	861.06	216.65	327.59	RLH5316	2750.0	2355
2017-10-10	13:12:27	780d4d	39.183329343795776	117.30807423591614	861.06	216.65	327.59	RLH5316	2750.0	2355
2017-10-10	13:12:27	780d4d	39.18379068374634	117.30800986289978	868.68	216.65	327.59	RLH5316	2750.0	2355
2017-10-10	13:12:28	780d4d	39.18379068374634	117.30800986289978	868.68	218.63	325.59	RLH5316	2687.5	2355
2017-10-10	13:12:28	780d4d	39.18423056602478	117.30724811553955	876.30	218.63	325.59	RLH5316	2687.5	2355
2017-10-10	13:12:28	780d4d	39.18469190597534	117.30730712413788	883.92	218.63	325.59	RLH5316	2687.5	2355
2017-10-10	13:12:29	780d4d	39.18469190597534	117.30730712413788	883.92	219.73	323.60	RLH5316	2618.75	2355
2017-10-10	13:12:29	780d4d	39.18469190597534	117.30730712413788	883.92	219.73	323.60	RLH5316	2618.75	2355
2017-10-10	13:12:30	780d4d	39.18552875518799	117.30645418167114	899.16	219.73	323.60	RLH5316	2618.75	2355
2017-10-10	13:12:30	780d4d	39.18552875518799	117.30645418167114	899.16	219.73	323.60	RLH5316	2618.75	2355
2017-10-10	13:12:30	780d4d	39.18552875518799	117.30645418167114	899.16	219.73	323.60	RLH5316	2618.75	2355
2017-10-10	13:12:30	780d4d	39.18580770492554	117.30566024780273	899.16	219.73	323.60	RLH5316	2618.75	2355
2017-10-10	13:12:30	780d4d	39.18580770492554	117.30566024780273	899.16	221.70	321.60	RLH5316	2618.75	2355
2017-10-10	13:12:31	780d4d	39.1863226890564	117.30566024780273	914.40	221.70	321.60	RLH5316	2618.75	2355
2017-10-10	13:12:31	780d4d	39.1863226890564	117.30566024780273	914.40	221.70	321.60	RLH5316	2618.75	2355
2017-10-10	13:12:31	780d4d	39.186628460884094	117.30472147464752	914.40	221.70	321.60	RLH5316	2618.75	2355
2017-10-10	13:12:31	780d4d	39.186628460884094	117.30472147464752	914.40	222.58	319.60	RLH5316	2618.75	2355
2017-10-10	13:12:32	780d4d	39.187084436416626	117.30478584766388	929.64	222.58	319.60	RLH5316	2618.75	2355
2017-10-10	13:12:32	780d4d	39.187084436416626	117.30478584766388	929.64	223.68	317.60	RLH5316	2687.5	2355
2017-10-10	13:12:32	780d4d	39.187390208244324	117.30383098125458	937.26	223.68	317.60	RLH5316	2687.5	2355
2017-10-10	13:12:33	780d4d	39.187856912612915	117.30383098125458	944.88	223.68	317.60	RLH5316	2687.5	2355
2017-10-10	13:12:33	780d4d	39.187856912612915	117.30383098125458	944.88	223.68	317.60	RLH5316	2687.5	2355
2017-10-10	13:12:33	780d4d	39.187856912612915	117.30383098125458	944.88	224.56	315.60	RLH5316	2943.75	2355
2017-10-10	13:12:34	780d4d	39.188597202301025	117.30287611484528	960.12	224.56	315.60	RLH5316	2943.75	2355
2017-10-10	13:12:34	780d4d	39.188597202301025	117.30287611484528	960.12	226.54	313.60	RLH5316	3006.25	2355
2017-10-10	13:12:34	780d4d	39.18892979621887	117.30181396007538	967.74	226.54	313.60	RLH5316	3006.25	2355
2017-10-10	13:12:34	780d4d	39.18892979621887	117.30181396007538	967.74	226.54	313.60	RLH5316	3006.25	2355
2017-10-10	13:12:35	780d4d	39.18925166130066	117.30187833309174	975.36	226.54	313.60	RLH5316	3006.25	2355
2017-10-10	13:12:35	780d4d	39.18925166130066	117.30187833309174	975.36	226.54	313.60	RLH5316	3006.25	2355
2017-10-10	13:12:35	780d4d	39.18925166130066	117.30187833309174	975.36	226.54	310.61	RLH5316	3131.25	2355
2017-10-10	13:12:35	780d4d	39.189605712890625	117.30090200901031	982.98	226.54	310.61	RLH5316	3131.25	2355
2017-10-10	13:12:35	780d4d	39.189605712890625	117.30090200901031	982.98	226.54	310.61	RLH5316	3131.25	2355
2017-10-10	13:12:36	780d4d	39.190136790275574	117.29980230331421	998.22	226.54	310.61	RLH5316	3131.25	2355
2017-10-10	13:12:36	780d4d	39.190136790275574	117.29980230331421	998.22	226.54	308.61	RLH5316	3200.0	2355
2017-10-10	13:12:36	780d4d	39.19046401977539	117.29980230331421	1005.84	226.54	308.61	RLH5316	3200.0	2355
2017-10-10	13:12:37	780d4d	39.19046401977539	117.29980230331421	1005.84	226.54	308.61	RLH5316	3200.0	2355
2017-10-10	13:12:37	780d4d	39.19046401977539	117.29980230331421	1005.84	227.64	306.62	RLH5316	3325.0	2355
2017-10-10	13:12:37	780d4d	39.19074833393097	117.29863286018372	1021.08	227.64	306.62	RLH5316	3325.0	2355
2017-10-10	13:12:37	780d4d	39.191070199012756	117.29869723320007	1028.70	227.64	306.62	RLH5316	3325.0	2355
2017-10-10	13:12:37	780d4d	39.191070199012756	117.29869723320007	1028.70	227.64	306.62	RLH5316	3325.0	2355
2017-10-10	13:12:38	780d4d	39.19125258922577	117.297602891922	1036.32	227.64	306.62	RLH5316	3325.0	2355
2017-10-10	13:12:38	780d4d	39.19125258922577	117.297602891922	1036.32	228.52	304.62	RLH5316	3325.0	2355
2017-10-10	13:12:38	780d4d	39.191585183143616	117.29754388332367	1043.94	228.52	304.62	RLH5316	3325.0	2355
2017-10-10	13:12:38	780d4d	39.191585183143616	117.29754388332367	1043.94	228.52	304.62	RLH5316	3325.0	2355
2017-10-10	13:12:39	780d4d	39.191585183143616	117.29754388332367	1043.94	228.52	304.62	RLH5316	3325.0	2355
2017-10-10	13:12:39	780d4d	39.1918158531189	117.29644417762756	1051.56	228.52	304.62	RLH5316	3325.0	2355
2017-10-10	13:12:39	780d4d	39.1918158531189	117.29644417762756	1051.56	228.52	302.62	RLH5316	3387.5	2355
2017-10-10	13:12:39	780d4d	39.192073345184326	117.29636907577515	1059.18	228.52	302.62	RLH5316	3387.5	2355
2017-10-10	13:12:40	780d4d	39.192073345184326	117.29636907577515	1059.18	228.52	302.62	RLH5316	3387.5	2355
2017-10-10	13:12:40	780d4d	39.192352294921875	117.29642271995544	1066.80	228.52	302.62	RLH5316	3387.5	2355
2017-10-10	13:12:40	780d4d	39.192352294921875	117.29642271995544	1066.80	228.52	302.62	RLH5316	3387.5	2355
2017-10-10	13:12:40	780d4d	39.192352294921875	117.29642271995544	1066.80	228.52	300.62	RLH5316	3387.5	2355
2017-10-10	13:12:40	780d4d	39.192604422569275	117.2952264547348	1082.04	228.52	300.62	RLH5316	3387.5	2355
2017-10-10	13:12:40	780d4d	39.192604422569275	117.2952264547348	1082.04	228.52	300.62	RLH5316	3387.5	2355
2017-10-10	13:12:41	780d4d	39.192840456962585	117.29400336742401	1089.66	228.52	300.62	RLH5316	3387.5	2355
2017-10-10	13:12:41	780d4d	39.192840456962585	117.29400336742401	1089.66	229.61	298.62	RLH5316	3387.5	2355
2017-10-10	13:12:41	780d4d	39.193081855773926	117.29398190975189	1097.28	229.61	298.62	RLH5316	3387.5	2355
2017-10-10	13:12:41	780d4d	39.193081855773926	117.29398190975189	1097.28	229.61	298.62	RLH5316	3387.5	2355
2017-10-10	13:12:42	780d4d	39.193355441093445	117.29398190975189	1104.90	229.61	298.62	RLH5316	3387.5	2355
2017-10-10	13:12:42	780d4d	39.193355441093445	117.29398190975189	1104.90	230.71	296.63	RLH5316	3325.0	2355
2017-10-10	13:12:42	780d4d	39.19348955154419	117.29272127151489	1112.52	230.71	296.63	RLH5316	3325.0	2355
2017-10-10	13:12:43	780d4d	39.19348955154419	117.29272127151489	1112.52	230.71	296.63	RLH5316	3325.0	2355
2017-10-10	13:12:43	780d4d	39.19376850128174	117.29266226291656	1120.14	230.71	296.63	RLH5316	3325.0	2355
2017-10-10	13:12:43	780d4d	39.19376850128174	117.29266226291656	1120.14	230.71	294.63	RLH5316	3325.0	2355
2017-10-10	13:12:43	780d4d	39.19395089149475	117.29147136211395	1135.38	230.71	294.63	RLH5316	3325.0	2355
2017-10-10	13:12:44	780d4d	39.19395089149475	117.29147136211395	1135.38	230.71	294.63	RLH5316	3325.0	2355
2017-10-10	13:12:44	780d4d	39.19414401054382	117.29022145271301	1143.00	230.71	294.63	RLH5316	3325.0	2355
2017-10-10	13:12:44	780d4d	39.19414401054382	117.29022145271301	1143.00	230.71	292.63	RLH5316	3325.0	2355
2017-10-10	13:12:44	780d4d	39.194374680519104	117.29015707969666	1158.24	230.71	292.63	RLH5316	3325.0	2355
2017-10-10	13:12:45	780d4d	39.194374680519104	117.29015707969666	1158.24	230.71	292.63	RLH5316	3325.0	2355
2017-10-10	13:12:45	780d4d	39.194374680519104	117.29015707969666	1158.24	230.71	292.63	RLH5316	3325.0	2355
2017-10-10	13:12:45	780d4d	39.19454634189606	117.28890180587769	1165.86	230.71	292.63	RLH5316	3325.0	2355
2017-10-10	13:12:45	780d4d	39.19454634189606	117.28890180587769	1165.86	231.59	290.64	RLH5316	3325.0	2355
2017-10-10	13:12:45	780d4d	39.19477701187134	117.28890180587769	1173.48	231.59	290.64	RLH5316	3325.0	2355
2017-10-10	13:12:46	780d4d	39.19477701187134	117.28890180587769	1173.48	231.59	290.64	RLH5316	3325.0	2355
2017-10-10	13:12:46	780d4d	39.194841384887695	117.28753387928009	1181.10	231.59	290.64	RLH5316	3325.0	2355
2017-10-10	13:12:46	780d4d	39.194841384887695	117.28753387928009	1181.10	231.59	288.64	RLH5316	3387.5	2355
2017-10-10	13:12:46	780d4d	39.19502913951874	117.28753387928009	1196.34	231.59	288.64	RLH5316	3387.5	2355
2017-10-10	13:12:47	780d4d	39.19502913951874	117.28753387928009	1196.34	231.59	288.64	RLH5316	3387.5	2355
2017-10-10	13:12:47	780d4d	39.19514179229736	117.28615522384644	1203.96	231.59	288.64	RLH5316	3387.5	2355
2017-10-10	13:12:47	780d4d	39.19514179229736	117.28615522384644	1203.96	231.59	286.64	RLH5316	3450.0	2355
2017-10-10	13:12:47	780d4d	39.19528126716614	117.28615522384644	1211.58	231.59	286.64	RLH5316	3450.0	2355
2017-10-10	13:12:48	780d4d	39.19528126716614	117.28615522384644	1211.58	231.59	286.64	RLH5316	3450.0	2355
2017-10-10	13:12:48	780d4d	39.195351004600525	117.28484630584717	1219.20	231.59	286.64	RLH5316	3450.0	2355
2017-10-10	13:12:48	780d4d	39.195351004600525	117.28484630584717	1219.20	231.59	283.65	RLH5316	3518.75	2355
2017-10-10	13:12:48	780d4d	39.19553875923157	117.28478729724884	1234.44	231.59	283.65	RLH5316	3518.75	2355
2017-10-10	13:12:49	780d4d	39.19553875923157	117.28478729724884	1234.44	231.59	283.65	RLH5316	3518.75	2355
2017-10-10	13:12:49	780d4d	39.195587038993835	117.28356420993805	1242.06	231.59	283.65	RLH5316	3518.75	2355
2017-10-10	13:12:49	780d4d	39.195587038993835	117.28356420993805	1242.06	231.59	281.65	RLH5316	3518.75	2355
2017-10-10	13:12:49	780d4d	39.1956889629364	117.28352665901184	1249.68	231.59	281.65	RLH5316	3518.75	2355
2017-10-10	13:12:49	780d4d	39.1956889629364	117.28352665901184	1249.68	231.59	281.65	RLH5316	3518.75	2355
2017-10-10	13:12:50	780d4d	39.19578552246094	117.28346765041351	1257.30	231.59	281.65	RLH5316	3518.75	2355
2017-10-10	13:12:50	780d4d	39.19578552246094	117.28346765041351	1257.30	232.69	279.65	RLH5316	3581.25	2355
2017-10-10	13:12:50	780d4d	39.19578552246094	117.28346765041351	1257.30	232.69	279.65	RLH5316	3581.25	2355
2017-10-10	13:12:50	780d4d	39.195817708969116	117.28204071521759	1272.54	232.69	279.65	RLH5316	3581.25	2355
2017-10-10	13:12:50	780d4d	39.195817708969116	117.28204071521759	1272.54	232.69	279.65	RLH5316	3581.25	2355
2017-10-10	13:12:51	780d4d	39.19591426849365	117.28204071521759	1280.16	232.69	279.65	RLH5316	3581.25	2355
2017-10-10	13:12:51	780d4d	39.19591426849365	117.28204071521759	1280.16	232.69	277.65	RLH5316	3706.25	2355
2017-10-10	13:12:51	780d4d	39.19591963291168	117.28072106838226	1287.78	232.69	277.65	RLH5316	3706.25	2355
2017-10-10	13:12:51	780d4d	39.19591963291168	117.28072106838226	1287.78	232.69	277.65	RLH5316	3706.25	2355
2017-10-10	13:12:52	780d4d	39.19600546360016	117.27929413318634	1310.64	232.69	277.65	RLH5316	3706.25	2355
2017-10-10	13:12:52	780d4d	39.19600546360016	117.27929413318634	1310.64	232.69	275.65	RLH5316	3837.5	2355
2017-10-10	13:12:53	780d4d	39.1960483789444	117.27929413318634	1318.26	232.69	275.65	RLH5316	3837.5	2355
2017-10-10	13:12:53	780d4d	39.1960483789444	117.27929413318634	1318.26	232.69	273.66	RLH5316	3962.5	2355
2017-10-10	13:12:53	780d4d	39.19605910778046	117.27791547775269	1333.50	232.69	273.66	RLH5316	3962.5	2355
2017-10-10	13:12:53	780d4d	39.19605910778046	117.27791547775269	1333.50	232.69	273.66	RLH5316	3962.5	2355
2017-10-10	13:12:54	780d4d	39.196102023124695	117.27791547775269	1341.12	232.69	273.66	RLH5316	3962.5	2355
2017-10-10	13:12:54	780d4d	39.196102023124695	117.27791547775269	1341.12	232.69	272.66	RLH5316	4031.25	2355
2017-10-10	13:12:54	780d4d	39.196096658706665	117.27660655975342	1356.36	232.69	272.66	RLH5316	4031.25	2355
2017-10-10	13:12:54	780d4d	39.196096658706665	117.27660655975342	1356.36	232.69	272.66	RLH5316	4031.25	2355
2017-10-10	13:12:55	780d4d	39.19614493846893	117.27648854255676	1363.98	232.69	272.66	RLH5316	4031.25	2355
2017-10-10	13:12:55	780d4d	39.19614493846893	117.27648854255676	1363.98	232.69	271.66	RLH5316	4031.25	2355
2017-10-10	13:12:55	780d4d	39.19614493846893	117.27648854255676	1363.98	232.69	271.66	RLH5316	4031.25	2355
2017-10-10	13:12:55	780d4d	39.19615030288696	117.27516889572144	1379.22	232.69	271.66	RLH5316	4031.25	2355
2017-10-10	13:12:55	780d4d	39.19615030288696	117.27516889572144	1379.22	232.69	271.66	RLH5316	4031.25	2355
2017-10-10	13:12:56	780d4d	39.19614493846893	117.27380096912384	1386.84	232.69	271.66	RLH5316	4031.25	2355
2017-10-10	13:12:56	780d4d	39.19614493846893	117.27380096912384	1386.84	233.57	270.66	RLH5316	3900.0	2355
2017-10-10	13:12:56	780d4d	39.19614493846893	117.27367758750916	1394.46	233.57	270.66	RLH5316	3900.0	2355
2017-10-10	13:12:57	780d4d	39.19614493846893	117.27367758750916	1394.46	233.57	270.66	RLH5316	3900.0	2355
2017-10-10	13:12:57	780d4d	39.19614493846893	117.27367758750916	1394.46	234.67	269.66	RLH5316	3775.0	2355
2017-10-10	13:12:57	780d4d	39.19615030288696	117.27236866950989	1417.32	234.67	269.66	RLH5316	3775.0	2355
2017-10-10	13:12:58	780d4d	39.19615030288696	117.27236866950989	1417.32	234.67	269.66	RLH5316	3775.0	2355
2017-10-10	13:12:58	780d4d	39.19614493846893	117.2709310054779	1424.94	234.67	269.66	RLH5316	3775.0	2355
2017-10-10	13:12:58	780d4d	39.19614493846893	117.2709310054779	1424.94	234.67	269.66	RLH5316	3581.25	2355
2017-10-10	13:12:58	780d4d	39.19614493846893	117.27087199687958	1440.18	234.67	269.66	RLH5316	3581.25	2355
2017-10-10	13:12:58	780d4d	39.19614493846893	117.27087199687958	1440.18	234.67	269.66	RLH5316	3581.25	2355
2017-10-10	13:12:59	780d4d	39.19615030288696	117.26955771446228	1440.18	234.67	269.66	RLH5316	3581.25	2355
2017-10-10	13:12:59	780d4d	39.19615030288696	117.26955771446228	1440.18	235.55	269.66	RLH5316	3387.5	2355
2017-10-10	13:12:59	780d4d	39.19615030288696	117.26949870586395	1447.80	235.55	269.66	RLH5316	3387.5	2355
2017-10-10	13:13:0	780d4d	39.19615030288696	117.26949870586395	1447.80	235.55	269.66	RLH5316	3387.5	2355
2017-10-10	13:13:0	780d4d	39.19615030288696	117.26949870586395	1455.42	235.55	269.66	RLH5316	3387.5	2355
2017-10-10	13:13:0	780d4d	39.19615030288696	117.26949870586395	1455.42	236.65	269.66	RLH5316	3200.0	2355
2017-10-10	13:13:0	780d4d	39.19615030288696	117.26949870586395	1455.42	236.65	269.66	RLH5316	3200.0	2355
2017-10-10	13:13:0	780d4d	39.19614493846893	117.26806640625	1470.66	236.65	269.66	RLH5316	3200.0	2355
2017-10-10	13:13:1	780d4d	39.19614493846893	117.26806640625	1470.66	236.65	269.66	RLH5316	3200.0	2355
2017-10-10	13:13:1	780d4d	39.19614493846893	117.26806640625	1470.66	236.65	269.66	RLH5316	3200.0	2355
2017-10-10	13:13:1	780d4d	39.19614493846893	117.26806640625	1470.66	237.52	268.67	RLH5316	3068.75	2355
2017-10-10	13:13:1	780d4d	39.196102023124695	117.26669311523438	1478.28	237.52	268.67	RLH5316	3068.75	2355
2017-10-10	13:13:2	780d4d	39.196102023124695	117.26669311523438	1478.28	237.52	268.67	RLH5316	3068.75	2355
2017-10-10	13:13:2	780d4d	39.196102023124695	117.26669311523438	1485.90	237.52	268.67	RLH5316	3068.75	2355
2017-10-10	13:13:2	780d4d	39.196102023124695	117.26669311523438	1485.90	238.62	268.67	RLH5316	2875.0	2355
2017-10-10	13:13:2	780d4d	39.196096658706665	117.26519644260406	1493.52	238.62	268.67	RLH5316	2875.0	2355
2017-10-10	13:13:2	780d4d	39.196096658706665	117.26519644260406	1493.52	238.62	268.67	RLH5316	2875.0	2355
2017-10-10	13:13:3	780d4d	39.196096658706665	117.26525545120239	1501.14	238.62	268.67	RLH5316	2875.0	2355
2017-10-10	13:13:3	780d4d	39.196096658706665	117.26525545120239	1501.14	239.50	268.67	RLH5316	2687.5	2355
2017-10-10	13:13:3	780d4d	39.196102023124695	117.26388216018677	1508.76	239.50	268.67	RLH5316	2687.5	2355
2017-10-10	13:13:3	780d4d	39.196102023124695	117.26388216018677	1508.76	239.50	268.67	RLH5316	2687.5	2355
2017-10-10	13:13:4	780d4d	39.196102023124695	117.26388216018677	1516.38	239.50	268.67	RLH5316	2687.5	2355
2017-10-10	13:13:4	780d4d	39.196102023124695	117.26388216018677	1516.38	239.50	268.67	RLH5316	2687.5	2355
2017-10-10	13:13:4	780d4d	39.196096658706665	117.26232647895813	1516.38	239.50	268.67	RLH5316	2687.5	2355
2017-10-10	13:13:4	780d4d	39.196096658706665	117.26232647895813	1516.38	240.60	268.67	RLH5316	2556.25	2355
2017-10-10	13:13:5	780d4d	39.196096658706665	117.26232647895813	1516.38	240.60	268.67	RLH5316	2556.25	2355
2017-10-10	13:13:5	780d4d	39.196096658706665	117.26238548755646	1524.00	240.60	268.67	RLH5316	2556.25	2355
2017-10-10	13:13:5	780d4d	39.196096658706665	117.26238548755646	1524.00	241.70	268.67	RLH5316	2431.25	2355
2017-10-10	13:13:5	780d4d	39.196096658706665	117.26238548755646	1524.00	241.70	268.67	RLH5316	2431.25	2355
2017-10-10	13:13:5	780d4d	39.196102023124695	117.2608995437622	1531.62	241.70	268.67	RLH5316	2431.25	2355
2017-10-10	13:13:5	780d4d	39.196102023124695	117.2608995437622	1531.62	241.70	268.67	RLH5316	2431.25	2355
2017-10-10	13:13:6	780d4d	39.196096658706665	117.25952088832855	1546.86	241.70	268.67	RLH5316	2431.25	2355
2017-10-10	13:13:7	780d4d	39.196096658706665	117.25952088832855	1554.48	241.70	268.67	RLH5316	2431.25	2355
2017-10-10	13:13:7	780d4d	39.196096658706665	117.25952088832855	1554.48	243.68	269.66	RLH5316	2556.25	2355
2017-10-10	13:13:7	780d4d	39.196102023124695	117.25802958011627	1562.10	243.68	269.66	RLH5316	2556.25	2355
2017-10-10	13:13:8	780d4d	39.196102023124695	117.25802958011627	1562.10	243.68	269.66	RLH5316	2556.25	2355
2017-10-10	13:13:8	780d4d	39.196102023124695	117.25797057151794	1569.72	243.68	269.66	RLH5316	2556.25	2355
2017-10-10	13:13:8	780d4d	39.196102023124695	117.25797057151794	1569.72	244.56	269.66	RLH5316	2750.0	2355
2017-10-10	13:13:8	780d4d	39.196096658706665	117.25652754306793	1577.34	244.56	269.66	RLH5316	2750.0	2355
2017-10-10	13:13:9	780d4d	39.19615030288696	117.25498795509338	1584.96	244.56	269.66	RLH5316	2750.0	2355
2017-10-10	13:13:9	780d4d	39.19615030288696	117.25511133670807	1592.58	244.56	269.66	RLH5316	2750.0	2355
2017-10-10	13:13:10	780d4d	39.19615030288696	117.25511133670807	1592.58	244.56	269.66	RLH5316	2875.0	2355
2017-10-10	13:13:10	780d4d	39.19614493846893	117.253657579422	1600.20	244.56	269.66	RLH5316	2875.0	2355
2017-10-10	13:13:10	780d4d	39.19614493846893	117.253657579422	1600.20	245.65	269.66	RLH5316	2875.0	2355
2017-10-10	13:13:10	780d4d	39.19614493846893	117.253657579422	1600.20	245.65	269.66	RLH5316	2875.0	2355
2017-10-10	13:13:11	780d4d	39.19614493846893	117.253657579422	1607.82	245.65	269.66	RLH5316	2875.0	2355
2017-10-10	13:13:11	780d4d	39.19614493846893	117.253657579422	1607.82	246.53	269.66	RLH5316	2812.5	2355
2017-10-10	13:13:11	780d4d	39.19615030288696	117.25217700004578	1623.06	246.53	269.66	RLH5316	2812.5	2355
2017-10-10	13:13:12	780d4d	39.19615030288696	117.25217700004578	1623.06	247.63	269.66	RLH5316	2687.5	2355
2017-10-10	13:13:12	780d4d	39.1961932182312	117.25072860717773	1630.68	247.63	269.66	RLH5316	2687.5	2355
2017-10-10	13:13:12	780d4d	39.1961932182312	117.25072860717773	1630.68	247.63	269.66	RLH5316	2687.5	2355
2017-10-10	13:13:12	780d4d	39.1961932182312	117.2506695985794	1630.68	247.63	269.66	RLH5316	2687.5	2355
2017-10-10	13:13:13	780d4d	39.1961932182312	117.2506695985794	1630.68	248.51	269.66	RLH5316	2493.75	2355
2017-10-10	13:13:14	780d4d	39.1961932182312	117.2506695985794	1630.68	249.61	269.66	RLH5316	2362.5	2355
2017-10-10	13:13:14	780d4d	39.1961932182312	117.2506695985794	1630.68	249.61	269.66	RLH5316	2362.5	2355
2017-10-10	13:13:14	780d4d	39.19623613357544	117.24761724472046	1653.54	249.61	269.66	RLH5316	2362.5	2355
2017-10-10	13:13:15	780d4d	39.19623613357544	117.24761724472046	1653.54	251.59	269.66	RLH5316	2237.5	2355
2017-10-10	13:13:15	780d4d	39.19624149799347	117.24609375	1661.16	251.59	269.66	RLH5316	2237.5	2355
2017-10-10	13:13:15	780d4d	39.19624149799347	117.24609375	1661.16	251.59	269.66	RLH5316	2237.5	2355
2017-10-10	13:13:15	780d4d	39.19624149799347	117.24609375	1661.16	251.59	269.66	RLH5316	2237.5	2355
2017-10-10	13:13:15	780d4d	39.19624149799347	117.24615275859833	1668.78	251.59	269.66	RLH5316	2237.5	2355
2017-10-10	13:13:16	780d4d	39.19624149799347	117.24615275859833	1668.78	251.59	269.66	RLH5316	2237.5	2355
2017-10-10	13:13:16	780d4d	39.19624149799347	117.24615275859833	1668.78	252.69	269.66	RLH5316	2106.25	2355
2017-10-10	13:13:16	780d4d	39.19623613357544	117.24456489086151	1676.40	252.69	269.66	RLH5316	2106.25	2355
2017-10-10	13:13:17	780d4d	39.19623613357544	117.24456489086151	1676.40	252.69	269.66	RLH5316	2106.25	2355
2017-10-10	13:13:17	780d4d	39.19628441333771	117.24317014217377	1684.02	252.69	269.66	RLH5316	2106.25	2355
2017-10-10	13:13:17	780d4d	39.19628441333771	117.24317014217377	1684.02	254.66	269.66	RLH5316	2043.75	2355
2017-10-10	13:13:17	780d4d	39.19628441333771	117.24317014217377	1691.64	254.66	269.66	RLH5316	2043.75	2355
2017-10-10	13:13:18	780d4d	39.19628441333771	117.24317014217377	1691.64	254.66	269.66	RLH5316	2043.75	2355
2017-10-10	13:13:18	780d4d	39.19628441333771	117.24157691001892	1691.64	254.66	269.66	RLH5316	2043.75	2355
2017-10-10	13:13:18	780d4d	39.19628441333771	117.24157691001892	1691.64	255.54	269.66	RLH5316	2106.25	2355
2017-10-10	13:13:19	780d4d	39.19628441333771	117.24163591861725	1699.26	255.54	269.66	RLH5316	2106.25	2355
2017-10-10	13:13:19	780d4d	39.19628441333771	117.24163591861725	1699.26	255.54	269.66	RLH5316	2106.25	2355
2017-10-10	13:13:19	780d4d	39.19628441333771	117.24163591861725	1699.26	255.54	269.66	RLH5316	2106.25	2355
2017-10-10	13:13:19	780d4d	39.19628441333771	117.2400051355362	1706.88	255.54	269.66	RLH5316	2106.25	2355
2017-10-10	13:13:19	780d4d	39.19628441333771	117.2400051355362	1706.88	256.64	269.66	RLH5316	2175.0	2355
2017-10-10	13:13:20	780d4d	39.19628441333771	117.2400051355362	1706.88	257.52	269.66	RLH5316	2362.5	2355
2017-10-10	13:13:20	780d4d	39.196327328681946	117.23852455615997	1729.74	257.52	269.66	RLH5316	2362.5	2355
2017-10-10	13:13:21	780d4d	39.196327328681946	117.23852455615997	1729.74	257.52	269.66	RLH5316	2362.5	2355
2017-10-10	13:13:21	780d4d	39.196327328681946	117.23852455615997	1729.74	257.52	269.66	RLH5316	2362.5	2355
2017-10-10	13:13:21	780d4d	39.196332693099976	117.23695814609528	1729.74	257.52	269.66	RLH5316	2362.5	2355
2017-10-10	13:13:21	780d4d	39.196332693099976	117.23695814609528	1729.74	258.62	269.66	RLH5316	2556.25	2355
2017-10-10	13:13:21	780d4d	39.196332693099976	117.2370171546936	1744.98	258.62	269.66	RLH5316	2556.25	2355
2017-10-10	13:13:22	780d4d	39.196332693099976	117.2370171546936	1744.98	258.62	269.66	RLH5316	2556.25	2355
2017-10-10	13:13:22	780d4d	39.196332693099976	117.2370171546936	1744.98	258.62	269.66	RLH5316	2812.5	2355
2017-10-10	13:13:22	780d4d	39.196375608444214	117.23540782928467	1752.60	258.62	269.66	RLH5316	2812.5	2355
2017-10-10	13:13:23	780d4d	39.196375608444214	117.23540782928467	1752.60	258.62	269.66	RLH5316	2812.5	2355
2017-10-10	13:13:23	780d4d	39.196375608444214	117.23391652107239	1767.84	258.62	269.66	RLH5316	2812.5	2355
2017-10-10	13:13:23	780d4d	39.196375608444214	117.23391652107239	1767.84	258.62	269.66	RLH5316	3068.75	2355
2017-10-10	13:13:23	780d4d	39.196375608444214	117.2337931394577	1767.84	258.62	269.66	RLH5316	3068.75	2355
2017-10-10	13:13:24	780d4d	39.196375608444214	117.2337931394577	1767.84	258.62	269.66	RLH5316	3068.75	2355
2017-10-10	13:13:24	780d4d	39.196375608444214	117.23391652107239	1783.08	258.62	269.66	RLH5316	3068.75	2355
2017-10-10	13:13:24	780d4d	39.196375608444214	117.23391652107239	1783.08	259.50	269.66	RLH5316	3325.0	2355
2017-10-10	13:13:24	780d4d	39.196375608444214	117.23236083984375	1790.70	259.50	269.66	RLH5316	3325.0	2355
2017-10-10	13:13:25	780d4d	39.196375608444214	117.23236083984375	1790.70	259.50	269.66	RLH5316	3325.0	2355
2017-10-10	13:13:25	780d4d	39.19642388820648	117.23081052303314	1798.32	259.50	269.66	RLH5316	3325.0	2355
2017-10-10	13:13:25	780d4d	39.19642388820648	117.23081052303314	1798.32	259.50	269.66	RLH5316	3518.75	2355
2017-10-10	13:13:25	780d4d	39.19642388820648	117.23081052303314	1813.56	259.50	269.66	RLH5316	3518.75	2355
2017-10-10	13:13:26	780d4d	39.19642388820648	117.23081052303314	1813.56	259.50	269.66	RLH5316	3518.75	2355
2017-10-10	13:13:26	780d4d	39.19642388820648	117.22924411296844	1821.18	259.50	269.66	RLH5316	3518.75	2355
2017-10-10	13:13:26	780d4d	39.19642388820648	117.22924411296844	1821.18	258.62	269.66	RLH5316	3775.0	2355
2017-10-10	13:13:26	780d4d	39.19642388820648	117.22924411296844	1828.80	258.62	269.66	RLH5316	3775.0	2355
2017-10-10	13:13:27	780d4d	39.19642388820648	117.22924411296844	1828.80	258.62	269.66	RLH5316	3775.0	2355
